system:index,area,class_id,class_name,territory,version,year,.geo
0_12_2,1451.8947623303695,6,Leñosas Inundables,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_3,521.3537358447678,9,Leñosas Cultivadas,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_4,21965.125000613953,11,Pastizal Inundable,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_5,12.957057223427926,15,Pasturas,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_6,0.0023857575683593753,23,Playa y Dunas,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_7,284.8799174921059,24,Infraestructura Urbana,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_8,1461.7398961363601,26,Cuerpo de agua,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_9,56.469752768600216,42,Pastizal Abierto,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_10,11258.853345609983,43,Pastizal Cerrado,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_11,16.35135993103625,44,Pastizal Disperso,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_12,30.33155318148252,45,Leñosas Dispersas,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_13,329.5831286056401,57,Cultivos Simples,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_12_14,2.6042322774047766,58,Cultivos Multiples,12.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_13_0,0.1647380380734911,3,Leñosas Cerradas,13.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_13_1,0.017485877250402113,9,Leñosas Cultivadas,13.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_13_2,1.4977503476332663,11,Pastizal Inundable,13.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_13_3,0.2079880418193748,24,Infraestructura Urbana,13.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_13_4,11.742799421228995,26,Cuerpo de agua,13.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_13_5,0.10272858007812505,43,Pastizal Cerrado,13.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_0,65912.77462350899,3,Leñosas Cerradas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_1,5422.029837710615,4,Leñosas Abiertas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_2,138.32978700589737,6,Leñosas Inundables,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_3,43.557494943781364,9,Leñosas Cultivadas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_4,54.51529405652004,11,Pastizal Inundable,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_5,66.01256196359279,15,Pasturas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_6,108.65386678441321,23,Playa y Dunas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_7,188.13291456066017,24,Infraestructura Urbana,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_8,295.25858436338723,25,Otras Areas No Vegetadas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_9,523.5706671845471,26,Cuerpo de agua,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_10,149.14492573881145,42,Pastizal Abierto,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_11,284.6972444147253,43,Pastizal Cerrado,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_12,3.555773804943129,44,Pastizal Disperso,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_13,35.83392601342791,45,Leñosas Dispersas,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_14,4260.473971441546,57,Cultivos Simples,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_14_15,1.1867743742675778,58,Cultivos Multiples,14.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_0,24325.78920213438,3,Leñosas Cerradas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_1,9410.557841911925,4,Leñosas Abiertas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_2,339.59277548981214,6,Leñosas Inundables,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_3,204.15045220237107,9,Leñosas Cultivadas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_4,4408.505388850386,11,Pastizal Inundable,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_5,2244.6304575636213,15,Pasturas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_6,12.233037690767196,23,Playa y Dunas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_7,157.83636065333806,24,Infraestructura Urbana,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_8,0.10336918786621092,25,Otras Areas No Vegetadas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_9,3503.3008558931324,26,Cuerpo de agua,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_10,1898.888900278897,32,Salinas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_11,4227.9801515637155,42,Pastizal Abierto,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_12,2438.417175649859,43,Pastizal Cerrado,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_13,323.5972750337207,44,Pastizal Disperso,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_14,1338.8564058826005,45,Leñosas Dispersas,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
0_15_15,3223.965162212125,57,Cultivos Simples,15.0,col5-v2-arg-level_2-FINAL,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_0,12538.085567357273,3,Leñosas Cerradas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_1,12101.325419872004,4,Leñosas Abiertas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_2,1.1853802382202154,9,Leñosas Cultivadas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_3,0.6535449280232747,11,Pastizal Inundable,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_4,943.9038895763168,15,Pasturas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_5,0.31559718017578137,23,Playa y Dunas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_6,66.57432825225742,24,Infraestructura Urbana,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_7,0.02721914141845703,25,Otras Areas No Vegetadas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_8,27.750697914312838,26,Cuerpo de agua,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_9,356.2278074656608,32,Salinas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_10,1235.717675349205,42,Pastizal Abierto,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_11,705.2353850431898,43,Pastizal Cerrado,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_12,124.61863018185674,44,Pastizal Disperso,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_13,1148.8510931240123,45,Leñosas Dispersas,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_14,2064.254276829519,57,Cultivos Simples,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_0_15,7.529376831054687E-4,58,Cultivos Multiples,0.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_0,8813.740736620279,3,Leñosas Cerradas,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_1,4403.287294542729,4,Leñosas Abiertas,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_2,418.6322195164342,6,Leñosas Inundables,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_3,25.723580114868202,9,Leñosas Cultivadas,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_4,21240.7315053542,11,Pastizal Inundable,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_5,7122.315905278702,15,Pasturas,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_6,0.1132132022705078,23,Playa y Dunas,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_7,99.91649275124452,24,Infraestructura Urbana,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_8,572.0343690449674,26,Cuerpo de agua,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_9,19.93168165359921,42,Pastizal Abierto,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_10,2147.74609709699,43,Pastizal Cerrado,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_11,12.81066205088344,44,Pastizal Disperso,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_12,0.03673172564697265,45,Leñosas Dispersas,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_13,3272.687082923468,57,Cultivos Simples,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_1_14,0.4901599333318969,58,Cultivos Multiples,1.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_0,15119.267359560212,3,Leñosas Cerradas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_1,23560.328324420825,4,Leñosas Abiertas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_2,1.7606554082641683,9,Leñosas Cultivadas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_3,9.790826164413389,11,Pastizal Inundable,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_4,4.506571069458009,15,Pasturas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_5,1.298919843200685,23,Playa y Dunas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_6,39.44406349297005,24,Infraestructura Urbana,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_7,0.07772050872802734,25,Otras Areas No Vegetadas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_8,11.55407744366457,26,Cuerpo de agua,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_9,706.4639528197647,32,Salinas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_10,523.8616023456457,42,Pastizal Abierto,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_11,207.66697062083182,43,Pastizal Cerrado,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_12,80.64860388254067,44,Pastizal Disperso,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_13,5255.2631271324435,45,Leñosas Dispersas,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_2_14,56.12029738307508,57,Cultivos Simples,2.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_0,13805.225887946472,3,Leñosas Cerradas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_1,790.7050904957958,4,Leñosas Abiertas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_2,0.503367331298828,6,Leñosas Inundables,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_3,0.26061747086349185,9,Leñosas Cultivadas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_4,2.9766283886285527,11,Pastizal Inundable,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_5,3.202023759094235,15,Pasturas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_6,26.29306458282472,23,Playa y Dunas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_7,42.34579875596243,24,Infraestructura Urbana,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_8,9.067817081738987,26,Cuerpo de agua,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_9,943.0638565382501,32,Salinas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_10,430.56305628041724,42,Pastizal Abierto,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_11,465.3483934870354,43,Pastizal Cerrado,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_12,6.189242043537522,44,Pastizal Disperso,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_13,1506.7318775721533,45,Leñosas Dispersas,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_3_14,730.77333257508,57,Cultivos Simples,3.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_0,6780.230407345877,3,Leñosas Cerradas,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_1,156.47729814206178,4,Leñosas Abiertas,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_2,0.21807032739186016,6,Leñosas Inundables,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_3,8.372812515850718,9,Leñosas Cultivadas,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_4,13.262896655348861,11,Pastizal Inundable,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_5,30.71538840427561,15,Pasturas,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_6,6.307572388220937,23,Playa y Dunas,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_7,62.805571502594795,24,Infraestructura Urbana,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_8,159.74080962662848,26,Cuerpo de agua,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_9,7.521217605057776,42,Pastizal Abierto,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_10,107.75399688665907,43,Pastizal Cerrado,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_11,1.6024595634155225,44,Pastizal Disperso,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_12,15.317542908125517,45,Leñosas Dispersas,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_4_13,4572.387903933237,57,Cultivos Simples,4.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_0,65447.65056306522,3,Leñosas Cerradas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_1,3590.5638582031997,4,Leñosas Abiertas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_2,4162.539872880975,6,Leñosas Inundables,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_3,15.723394188110365,9,Leñosas Cultivadas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_4,9293.859136784782,11,Pastizal Inundable,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_5,1006.2516519255352,15,Pasturas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_6,2.656919678039553,23,Playa y Dunas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_7,263.303253728163,24,Infraestructura Urbana,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_8,16.624005808410644,25,Otras Areas No Vegetadas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_9,320.0700019117186,26,Cuerpo de agua,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_10,102.66602741895612,42,Pastizal Abierto,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_11,6079.143719803523,43,Pastizal Cerrado,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_12,0.20335703814697265,44,Pastizal Disperso,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_13,0.04292743334960937,45,Leñosas Dispersas,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_14,7376.665193458468,57,Cultivos Simples,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_5_15,0.0031944212036132814,58,Cultivos Multiples,5.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_0,46600.482741777814,3,Leñosas Cerradas,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_1,1040.109547390388,4,Leñosas Abiertas,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_2,14336.151203514566,6,Leñosas Inundables,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_3,13.642847708660055,9,Leñosas Cultivadas,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_4,6677.639903638201,11,Pastizal Inundable,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_5,18.417267503932102,15,Pasturas,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_6,0.25174660980224606,23,Playa y Dunas,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_7,133.96735012949225,24,Infraestructura Urbana,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_8,65.55794629277335,25,Otras Areas No Vegetadas,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_9,420.2091065591119,26,Cuerpo de agua,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_10,26.089408364562996,42,Pastizal Abierto,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_11,1352.1851102168666,43,Pastizal Cerrado,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_12,0.0896503678588867,44,Pastizal Disperso,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_13,3162.8022065041187,57,Cultivos Simples,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_6_14,0.0056814075317382804,58,Cultivos Multiples,6.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_0,15.319131857425138,3,Leñosas Cerradas,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_1,73.35214216080153,4,Leñosas Abiertas,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_2,0.06565253735351562,15,Pasturas,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_3,0.4974408922514071,26,Cuerpo de agua,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_4,1.6594495149931123,32,Salinas,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_5,0.007373864107737821,44,Pastizal Disperso,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_6,12.70642798636454,45,Leñosas Dispersas,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_7_7,0.005969412963867188,57,Cultivos Simples,7.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_8_0,68.03069552460157,3,Leñosas Cerradas,8.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_8_1,31.49576290024754,4,Leñosas Abiertas,8.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_8_2,88.25988812136322,6,Leñosas Inundables,8.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_8_3,0.6361166224975583,9,Leñosas Cultivadas,8.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_8_4,39.106824592448206,11,Pastizal Inundable,8.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1_8_5,12.477586589299358,26,Cuerpo de agua,8.0,col5-v2-arg-level_2-FINAL,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
